fid,iid,rep,a1_budget,algname,achieved_auc
5,4,11,550,MLSL,260904.0181811602
5,4,12,550,MLSL,209874.46930208587
5,4,13,550,MLSL,250249.19130002655
5,4,14,550,MLSL,237771.15440941745
5,4,15,550,MLSL,196980.8659958145
5,4,16,550,MLSL,199961.8721955344
5,4,17,550,MLSL,220734.12764943446
5,4,18,550,MLSL,284712.36442982696
5,4,19,550,MLSL,241634.7952964699
5,5,0,550,MLSL,221924.80023774892
5,5,1,550,MLSL,243689.11399921507
5,5,2,550,MLSL,236535.80235965748
5,5,3,550,MLSL,197377.8986254329
5,5,4,550,MLSL,231452.52705633407
5,5,5,550,MLSL,219613.679395037
5,5,6,550,MLSL,223418.67312430975
5,5,7,550,MLSL,209840.2614786844
5,5,8,550,MLSL,209469.55509294898
5,5,9,550,MLSL,257450.47526981123
5,5,10,550,MLSL,206163.87709634966
